Metrics,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31,2021-09-30,2021-06-30,2021-03-31,2020-12-31,2020-09-30,2020-06-30,2020-03-31,2019-12-31,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,+68 Quarters
Gross Margin,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,Upgrade
Operating Margin,42.67%,44.33%,41.57%,39.69%,35.79%,37.62%,39.81%,35.62%,45.11%,19.36%,33.34%,-167.63%,20.92%,36.79%,40.12%,32.08%,36.14%,38.94%,36.20%,32.04%,32.09%,29.58%,39.94%,36.17%,19.50%,36.23%,36.73%,33.34%,33.97%,34.54%,34.48%,34.51%,33.96%,29.13%,26.94%,26.47%,24.96%,20.16%,20.01%,29.42%,Upgrade
Profit Margin,33.35%,34.81%,32.33%,31.09%,28.18%,29.75%,31.82%,25.31%,35.26%,24.98%,26.80%,-129.81%,17.78%,30.83%,32.04%,25.74%,28.84%,30.96%,29.95%,24.88%,25.33%,1.67%,26.55%,24.10%,14.04%,23.32%,24.29%,22.13%,22.45%,23.26%,22.50%,22.77%,22.42%,20.17%,18.81%,17.39%,15.36%,12.54%,12.21%,19.71%,Upgrade
Free Cash Flow Margin,12.84%,280.73%,67.63%,34.27%,162.83%,-0.31%,46.32%,-10.29%,72.24%,56.27%,81.16%,36.33%,29.41%,31.47%,16.79%,38.79%,22.16%,43.56%,39.04%,31.24%,61.13%,30.22%,52.83%,24.28%,28.49%,17.38%,29.20%,17.51%,37.65%,30.46%,66.34%,45.93%,13.08%,20.06%,29.34%,27.97%,25.51%,61.95%,81.21%,106.35%,Upgrade
Effective Tax Rate,21.84%,21.48%,22.23%,21.66%,21.26%,20.92%,20.06%,22.42%,21.83%,-29.03%,19.61%,-,15.00%,16.20%,20.13%,19.78%,20.20%,20.49%,17.26%,22.35%,21.05%,94.36%,33.53%,33.36%,28.00%,35.65%,33.87%,33.63%,33.90%,32.66%,34.73%,34.00%,34.00%,30.77%,30.16%,34.30%,34.30%,34.00%,36.08%,33.00%,Upgrade
EBITDA,194.04,198.58,186.89,168.89,143.59,151.15,169.33,143.47,203.47,81.73,131.67,-99.28,36.22,66.72,72.71,60,64.13,70.47,65.74,61.19,62.55,50.64,59.69,54.77,32.42,43.14,47.93,42.36,42.2,43.69,43.69,42.86,41.6,36.03,32.98,32.49,31.12,26.87,23.72,22.15,Upgrade
EBITDA Margin,46.25%,48.17%,45.42%,44.06%,40.33%,42.09%,43.88%,36.70%,48.83%,23.67%,37.06%,-151.74%,26.71%,41.91%,45.18%,37.24%,41.68%,44.52%,41.82%,37.63%,37.44%,34.87%,45.22%,41.48%,24.92%,41.60%,41.44%,38.23%,38.68%,39.79%,39.11%,39.25%,38.98%,34.19%,32.10%,31.48%,30.16%,25.57%,25.17%,34.83%,Upgrade
Depreciation & Amortization,15.02,15.83,15.81,16.78,16.18,16.03,15.72,15.91,15.48,14.9,13.22,10.4,7.85,8.14,8.14,8.31,8.53,8.83,8.84,9.09,8.94,7.67,6.97,7.01,7.05,5.57,5.45,5.42,5.14,5.77,5.17,5.18,5.35,5.33,5.31,5.17,5.37,5.68,4.87,3.45,Upgrade
EBIT,179.02,182.76,171.08,152.12,127.41,135.12,153.61,127.56,187.99,66.84,118.45,-109.68,28.37,58.58,64.56,51.69,55.6,61.64,56.91,52.1,53.61,42.96,52.72,47.75,25.37,37.57,42.48,36.94,37.06,37.92,38.52,37.69,36.25,30.69,27.67,27.31,25.75,21.19,18.86,18.71,Upgrade
EBIT Margin,42.67%,44.33%,41.57%,39.69%,35.79%,37.62%,39.81%,32.63%,45.11%,19.36%,33.34%,-167.63%,20.92%,36.79%,40.12%,32.08%,36.14%,38.94%,36.20%,32.04%,32.09%,29.58%,39.94%,36.17%,19.50%,36.23%,36.73%,33.34%,33.97%,34.54%,34.48%,34.51%,33.96%,29.13%,26.94%,26.47%,24.96%,20.16%,20.01%,29.42%,Upgrade
