Metrics,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31,2021-09-30,2021-06-30,2021-03-31,2020-12-31,2020-09-30,2020-06-30,2020-03-31,2019-12-31,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,+69 Quarters
Net Income Growth,1.76%,-28.87%,-9.06%,-24.39%,-20.29%,28.42%,40.83%,96.39%,32.16%,18.18%,-16.85%,-,42.30%,48.76%,50.25%,-,3.29%,135.94%,20.85%,39.75%,43.05%,-48.57%,20.79%,4.67%,-1.57%,-10.53%,-1.83%,41.94%,17.44%,59.41%,27.43%,-10.92%,1.88%,-8.05%,-25.34%,-23.21%,-16.89%,-19.78%,16.60%,-1.50%,Upgrade
Shares Outstanding (Basic),11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,Upgrade
Shares Outstanding (Diluted),11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,Upgrade
Shares Change,-1.15%,-1.54%,-1.78%,-2.13%,-2.00%,-1.86%,-1.22%,-0.37%,-0.50%,-1.18%,-1.51%,-1.47%,26.13%,27.37%,27.75%,27.82%,0.67%,0.62%,0.64%,0.53%,0.42%,0.45%,0.52%,0.46%,0.40%,-0.04%,-0.67%,-1.10%,-1.32%,9.75%,10.51%,10.61%,10.29%,-0.24%,-0.51%,0.04%,0.59%,0.50%,0.46%,0.35%,Upgrade
EPS (Basic),0.86,0.76,0.87,0.76,0.84,1.04,0.94,0.99,1.03,0.81,0.66,0.50,0.77,0.69,0.78,-0.11,0.69,0.58,0.66,0.69,0.67,0.24,0.55,0.50,0.47,0.48,0.46,0.47,0.48,0.53,0.47,0.33,0.40,0.37,0.40,0.41,0.44,0.39,0.54,0.54,Upgrade
EPS (Diluted),0.86,0.76,0.87,0.76,0.84,1.05,0.94,0.99,1.03,0.80,0.66,0.50,0.77,0.68,0.78,-0.11,0.69,0.57,0.66,0.69,0.67,0.24,0.55,0.49,0.47,0.48,0.46,0.47,0.48,0.53,0.47,0.33,0.40,0.37,0.40,0.41,0.44,0.40,0.54,0.53,Upgrade
EPS Growth,2.38%,-27.62%,-7.45%,-23.23%,-18.45%,31.25%,42.42%,98.00%,33.77%,17.65%,-15.38%,-,11.59%,19.30%,18.18%,-,2.99%,137.50%,20.00%,40.82%,42.55%,-50.00%,19.57%,4.26%,-2.08%,-9.43%,-2.13%,42.42%,20.00%,43.24%,17.50%,-19.51%,-9.09%,-7.50%,-25.93%,-22.64%,-16.98%,-21.57%,17.39%,-1.85%,Upgrade
Free Cash Flow Per Share,0.93,1.49,1.50,-0.06,1.35,1.28,1.35,0.94,1.22,-0.12,0.69,0.40,0.62,1.66,0.15,0.43,0.49,0.83,0.87,0.54,0.65,0.87,0.62,0.17,1.09,0.22,0.52,-0.03,0.74,0.86,0.75,0.09,0.36,0.29,0.49,0.39,0.80,0.50,0.82,0.39,Upgrade
Dividend Per Share,0.300,0.300,0.280,0.280,0.280,0.280,0.270,0.270,0.270,0.270,0.270,0.270,0.270,0.270,0.270,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.240,0.240,0.240,0.240,0.240,0.240,0.240,0.240,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,Upgrade
Dividend Growth,7.14%,7.14%,3.70%,3.70%,3.70%,3.70%,0%,0%,0%,0%,0%,8.00%,8.00%,8.00%,8.00%,0%,0%,0%,4.17%,4.17%,4.17%,4.17%,0%,0%,0%,0%,4.35%,4.35%,4.35%,4.35%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Upgrade
Gross Margin,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,Upgrade
Operating Margin,42.61%,37.04%,41.57%,39.97%,42.75%,48.29%,46.48%,48.22%,50.38%,43.14%,38.97%,35.71%,43.17%,36.96%,44.40%,-6.62%,40.93%,35.40%,39.94%,40.14%,40.28%,39.58%,39.50%,36.66%,35.17%,36.51%,36.28%,37.61%,37.35%,40.88%,37.89%,25.08%,32.72%,31.19%,34.33%,35.16%,36.01%,29.80%,40.71%,41.39%,Upgrade
Profit Margin,33.58%,30.04%,32.88%,31.62%,33.56%,37.77%,36.70%,38.09%,39.83%,34.11%,31.19%,28.35%,36.41%,31.20%,35.04%,-4.98%,32.44%,27.76%,31.87%,32.53%,32.43%,11.62%,27.04%,25.30%,25.23%,25.26%,25.59%,26.41%,26.08%,28.77%,26.71%,18.53%,23.54%,22.24%,23.57%,25.06%,26.21%,22.28%,29.75%,29.28%,Upgrade
Free Cash Flow Margin,36.19%,58.90%,56.76%,-2.65%,54.10%,46.09%,52.74%,36.45%,47.32%,-5.22%,32.89%,22.78%,29.21%,77.33%,6.55%,19.33%,23.16%,39.98%,41.61%,25.31%,31.28%,41.24%,30.14%,8.84%,58.39%,11.74%,29.00%,-1.76%,40.24%,46.30%,42.95%,5.26%,20.80%,17.52%,28.80%,23.93%,47.97%,27.98%,45.22%,21.47%,Upgrade
Effective Tax Rate,21.19%,18.90%,20.92%,20.90%,21.49%,21.79%,21.05%,21.00%,20.95%,20.94%,19.95%,20.60%,15.65%,15.59%,21.08%,-,20.74%,21.57%,20.21%,18.96%,19.48%,70.64%,31.54%,30.97%,28.27%,30.80%,29.45%,29.77%,30.19%,29.62%,29.52%,26.12%,28.07%,28.71%,31.34%,28.73%,27.20%,25.26%,26.91%,29.26%,Upgrade
EBITDA,12.44,10.76,12.58,11.18,12.34,15.34,13.81,14.56,15.24,12.1,9.98,7.85,11.08,9.81,12.01,-0.62,8.03,6.84,7.74,7.92,7.76,7.78,7.55,6.87,6.27,6.62,6.29,6.58,6.68,7.32,6.5,4.64,5.63,4.69,5.26,5.29,5.5,4.99,6.57,6.8,Upgrade
EBITDA Margin,45.61%,40.26%,44.69%,43.44%,46.02%,51.30%,49.78%,51.51%,53.77%,46.95%,43.09%,40.57%,47.21%,41.14%,48.41%,-2.53%,43.42%,37.98%,42.63%,43.10%,43.31%,42.67%,42.67%,40.63%,38.95%,40.54%,40.62%,42.53%,42.17%,45.73%,43.02%,29.86%,37.69%,36.12%,39.12%,41.00%,41.82%,35.33%,46.04%,47.31%,Upgrade
Depreciation & Amortization,0.82,0.86,0.88,0.89,0.88,0.9,0.91,0.93,0.96,0.98,0.96,0.94,0.95,1,0.99,1.01,0.46,0.46,0.49,0.54,0.54,0.56,0.56,0.67,0.61,0.66,0.67,0.76,0.76,0.78,0.78,0.74,0.74,0.64,0.64,0.75,0.77,0.78,0.76,0.85,Upgrade
EBIT,11.62,9.91,11.7,10.29,11.46,14.44,12.89,13.63,14.28,11.12,9.03,6.9,10.13,8.82,11.01,-1.64,7.57,6.38,7.25,7.38,7.22,7.22,6.99,6.2,5.66,5.96,5.62,5.82,5.91,6.55,5.73,3.9,4.89,4.05,4.61,4.54,4.74,4.21,5.81,5.95,Upgrade
EBIT Margin,42.61%,37.04%,41.57%,39.97%,42.75%,48.29%,46.48%,48.22%,50.38%,43.14%,38.97%,35.71%,43.17%,36.96%,44.40%,-6.62%,40.93%,35.40%,39.94%,40.14%,40.28%,39.58%,39.50%,36.66%,35.17%,36.51%,36.28%,37.61%,37.35%,40.88%,37.89%,25.08%,32.72%,31.19%,34.33%,35.16%,36.01%,29.80%,40.71%,41.39%,Upgrade
