Metrics,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31,2021-09-30,2021-06-30,2021-03-31,2020-12-31,2020-09-30,2020-06-30,2020-03-31,2019-12-31,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,+18 Quarters
Pretax Income,488.74,193.63,-46.96,-963.79,44.12,716.39,"1,535.84","1,658.94","2,108.58","1,915.36","1,424.22",913.23,"-1,641.2",666.07,302.69,688.13,876.91,-527.94,519.13,749.68,196.08,321.56,180.32,432.53,308.23,185.11,371.18,105.63,-328.05,59.6,-197.98,406.85,286.65,5.94,119.21,184.39,231.74,290.31,212.38,23.66,Upgrade
Income Tax,148.75,93.16,27.43,-153.1,36.65,191.58,379.28,343.67,438.74,404.14,359.38,206.26,-360.68,142.63,53.13,165.4,167.59,-143.29,-129.41,60.96,17.64,146.83,18.42,18.54,40.54,5.8,10.83,6.05,1.89,27.34,-7.39,30.55,16.14,6.52,29.27,6.18,21.7,12.4,7.64,8.53,Upgrade
Net Income,339.99,100.47,-74.4,-810.68,7.46,524.81,"1,156.56","1,315.28","1,669.84","1,511.22","1,064.84",706.97,"-1,280.52",523.44,249.55,522.73,709.32,-384.64,648.54,688.72,178.44,174.73,161.9,413.99,267.68,179.31,360.35,99.58,-329.94,32.26,-190.59,376.31,270.51,-0.58,89.94,178.22,210.04,277.91,204.74,15.13,Upgrade
Preferred Dividends,17.25,17.25,17.25,17.25,17.25,17.25,25.2,37.6,25.59,31.53,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.2,5.69,0,0,0,0,0,0,0,0,0,0,0,0,Upgrade
Net Income Common,322.74,83.22,-91.65,-827.93,-9.79,507.56,"1,131.35","1,277.67","1,644.25","1,479.69","1,056.5",698.63,"-1,288.87",515.1,241.21,514.39,700.98,-392.98,640.2,680.38,170.1,166.39,153.56,405.65,259.34,170.97,352.15,93.89,-329.94,32.26,-190.59,376.31,270.51,-0.58,89.94,178.22,210.04,277.91,204.74,15.13,Upgrade
Net Income Growth,-,-83.60%,-,-,-,-65.70%,7.08%,82.88%,-,187.26%,338.00%,35.82%,-,-,-62.32%,-24.40%,312.09%,-,316.90%,67.73%,-34.41%,-2.68%,-56.39%,332.04%,-,430.02%,-,-75.05%,-,-,-,111.15%,28.79%,-,-56.07%,1077.58%,8.58%,187.31%,60.69%,-89.65%,Upgrade
Shares Outstanding (Basic),861,862,860,681,592,587,583,582,577,571,562,559,559,555,546,545,534,532,525,511,488,481,472,466,454,451,446,448,450,462,452,447,435,432,420,378,293,288,282,272,Upgrade
Shares Outstanding (Diluted),887,862,860,681,592,644,637,630,621,625,589,566,559,566,560,555,550,549,546,549,536,520,507,501,497,484,480,482,450,490,452,483,472,459,452,410,325,312,308,298,Upgrade
Shares Change,49.81%,34.00%,34.89%,7.99%,-4.62%,2.96%,8.20%,11.45%,11.04%,10.35%,5.29%,1.98%,1.66%,3.09%,2.54%,1.07%,2.64%,5.60%,7.65%,9.49%,7.90%,7.43%,5.60%,4.02%,10.31%,-1.12%,6.15%,-0.17%,-4.65%,6.59%,0.03%,17.67%,45.25%,47.05%,46.70%,37.61%,15.27%,16.47%,19.60%,18.05%,Upgrade
EPS (Basic),0.37,0.19,-0.11,-1.22,-0.02,0.85,1.94,2.19,2.85,2.63,1.86,1.25,-2.31,0.93,0.44,0.94,1.31,-0.80,1.22,1.33,0.36,0.34,0.33,0.87,0.57,0.38,0.79,0.21,-0.73,0.06,-0.42,0.84,0.62,-0.06,0.21,0.47,0.72,0.98,0.73,0.06,Upgrade
EPS (Diluted),0.36,0.19,-0.11,-1.22,-0.02,0.79,1.80,2.05,2.68,2.57,1.79,1.24,-2.31,0.91,0.43,0.93,1.27,-0.77,1.17,1.24,0.32,0.32,0.30,0.81,0.52,0.35,0.73,0.19,-0.73,0.06,-0.42,0.78,0.57,-0.05,0.20,0.43,0.65,0.90,0.66,0.05,Upgrade
EPS Growth,-,-75.95%,-,-,-,-69.26%,0.56%,65.32%,-,182.42%,316.28%,33.33%,-,-,-63.25%,-25.00%,296.88%,-,290.00%,53.09%,-38.46%,-8.57%,-58.90%,326.32%,-,483.33%,-,-75.64%,-,-,-,81.40%,-12.31%,-,-69.70%,760.00%,-5.80%,157.14%,34.69%,-91.38%,Upgrade
Free Cash Flow Per Share,-2.27,-0.78,-1.76,-6.00,1.53,-6.20,-3.92,-2.16,-0.17,-3.24,-2.57,-2.44,-2.60,-3.98,-0.76,-6.24,0.26,-4.51,-1.38,-4.68,-4.44,-2.02,-1.15,-2.01,-2.58,-2.08,1.41,-1.01,-1.65,-3.28,1.58,0.05,2.07,-0.43,-0.83,7.33,-3.08,2.69,-1.94,3.03,Upgrade
Dividend Per Share,-,0.155,0.155,0.155,0.145,0.145,0.145,0.145,0.135,0.135,0.135,0.135,0.125,0.125,0.125,0.125,0.125,0.125,0.170,0.170,0.170,0.170,0.170,0.170,0.160,0.160,0.160,0.160,0.160,0.350,0.420,0.460,0.350,0.450,0.670,0.430,0.480,0.230,0.420,0.270,Upgrade
Dividend Growth,-,6.90%,6.90%,6.90%,7.41%,7.41%,7.41%,7.41%,8.00%,8.00%,8.00%,8.00%,0%,0%,-26.47%,-26.47%,-26.47%,-26.47%,0%,0%,6.25%,6.25%,6.25%,6.25%,0%,-54.29%,-61.90%,-65.22%,-54.29%,-22.22%,-37.31%,6.98%,-27.08%,95.65%,59.52%,59.26%,-31.43%,-4.17%,223.08%,80.00%,Upgrade
Gross Margin,51.17%,44.00%,41.47%,113.76%,48.65%,63.93%,62.15%,86.89%,67.45%,100.00%,100.00%,100.00%,-,100.00%,100.00%,100.00%,100.00%,-,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,Upgrade
Operating Margin,9.84%,2.95%,-2.69%,-140.35%,-34.54%,22.74%,29.45%,36.86%,32.37%,41.20%,42.29%,43.16%,-,29.33%,21.63%,31.45%,38.63%,-,34.49%,30.52%,7.62%,37.83%,29.27%,38.01%,29.66%,26.18%,25.61%,26.62%,-89.38%,-70.53%,-46.81%,-116.58%,-76.78%,-197.34%,-46.30%,-134.72%,-56.20%,-158.02%,-107.02%,-75.52%,Upgrade
Profit Margin,10.32%,3.29%,-4.93%,-250.84%,-0.98%,12.52%,25.23%,40.74%,36.03%,73.79%,55.75%,52.45%,-,48.45%,30.51%,43.60%,59.03%,-,56.67%,70.03%,35.99%,16.25%,20.48%,39.93%,33.78%,27.87%,51.26%,16.28%,-202.66%,10.48%,-101.04%,147.07%,92.85%,-0.27%,26.09%,71.47%,69.34%,123.57%,93.05%,9.10%,Upgrade
Free Cash Flow Margin,-62.55%,-26.65%,-81.22%,-1237.85%,90.55%,-89.74%,-50.95%,-40.05%,-2.21%,-92.18%,-76.26%,-102.23%,-,-208.16%,-52.84%,-287.77%,11.48%,-,-64.31%,-246.05%,-458.35%,-95.13%,-72.65%,-92.44%,-152.71%,-153.17%,91.74%,-78.83%,-455.28%,-491.36%,378.75%,8.52%,309.48%,-87.58%,-101.72%,1109.83%,-298.83%,344.93%,-248.34%,495.97%,Upgrade
Effective Tax Rate,30.43%,48.11%,-,-,83.08%,26.74%,24.70%,20.72%,20.81%,21.10%,25.23%,22.59%,-,21.41%,17.55%,24.04%,19.11%,-,-24.93%,8.13%,9.00%,45.66%,10.21%,4.29%,13.15%,3.13%,2.92%,5.72%,-,45.88%,-,7.51%,5.63%,109.81%,24.55%,3.35%,9.36%,4.27%,3.60%,36.03%,Upgrade
EBITDA,"1,105.34",771.26,370.7,-616.09,339.09,"1,008.96","1,836.44","1,935.37","2,371","2,159.98","1,647.93","1,153.3","-1,379.73",927.02,571.43,952.9,"1,126",-286.43,730.22,953.53,415.67,533.05,392.28,631.12,495.08,367.25,626.28,286.94,-156.66,229.88,-46.42,546.28,398.61,125.79,215.82,250.39,266.47,317.24,237.44,48.27,Upgrade
EBITDA Margin,35.34%,30.50%,19.95%,-186.65%,33.93%,24.89%,40.96%,61.71%,51.96%,107.72%,86.95%,86.58%,-,87.20%,72.29%,80.76%,94.82%,-,64.64%,98.14%,87.95%,52.05%,52.33%,62.13%,64.48%,59.87%,91.15%,49.75%,-96.22%,74.66%,-24.61%,213.50%,136.82%,59.07%,62.60%,100.41%,87.97%,141.06%,107.91%,29.01%,Upgrade
EBIT,"1,105.34",771.26,370.7,-616.09,339.09,"1,008.96","1,836.44","1,935.37","2,371","2,159.98","1,647.93","1,153.3","-1,379.73",927.02,571.43,952.9,"1,126",-286.43,730.22,953.53,415.67,533.05,392.28,631.12,495.08,367.25,626.28,286.94,-156.66,229.88,-46.42,546.28,398.61,125.79,215.82,250.39,266.47,317.24,237.44,48.27,Upgrade
EBIT Margin,35.34%,30.50%,19.95%,-186.65%,33.93%,24.89%,40.96%,61.71%,51.96%,107.72%,86.95%,86.58%,-,87.20%,72.29%,80.76%,94.82%,-,64.64%,98.14%,87.95%,52.05%,52.33%,62.13%,64.48%,59.87%,91.15%,49.75%,-96.22%,74.66%,-24.61%,213.50%,136.82%,59.07%,62.60%,100.41%,87.97%,141.06%,107.91%,29.01%,Upgrade
