Metrics,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31,2021-09-30,2021-06-30,2021-03-31,2020-12-31,2020-09-30,2020-06-30,2020-03-31,2019-12-31,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,+70 Quarters
Debt Growth,144.38%,10.47%,-20.90%,-9.34%,-14.56%,-3.98%,-11.49%,-11.44%,-36.68%,-10.23%,-16.33%,27.05%,154.50%,86.95%,51.90%,-15.66%,-33.45%,-52.97%,-3.43%,31.64%,78.31%,146.13%,28.03%,21.58%,-16.78%,-11.62%,19.43%,0.21%,-11.23%,-38.05%,-37.83%,-35.61%,-15.85%,6.76%,3.47%,4.56%,-23.05%,-25.53%,-27.46%,-26.03%,Upgrade
Common Stock,"6,213","6,190","6,161","6,140","6,117","5,596","5,725","5,861","5,851","5,891","5,878.19","3,376.12","3,229.21","3,222","3,215.42","3,232.62","3,276.67","3,324.16","3,399.19","3,412.36","3,455.53","3,447.45","1,643.38","1,637.76","1,633.58","1,628.28","1,617.72","1,603.16","1,612.36","1,684.04","1,619.75","1,613.6","1,612.27","1,622.82","1,632.74","1,659.85","1,660.66","1,660.12","1,656.58","1,662.53",Upgrade
Retained Earnings,"3,595","3,430","3,254","3,079","2,996","2,891","2,753","2,612","2,402","2,261","2,110.99","1,671.63","1,667.11","1,798","1,725.85","1,660.52","1,595.57","1,542.41","1,484.96","1,254.07","1,211.66","1,160.43","1,177.13","1,131.16","1,061.41","1,029.03",992.26,945.66,905.6,874.3,841.74,797.12,760.71,851.59,816.48,782.1,716.54,695.21,657.68,777.11,Upgrade
Comprehensive Income,"-1,208","-1,368","-1,427",-963,-712,-288,-241,-203,-241,-140,-140.47,-134.8,-136.16,-239,-240.65,-262.49,-321.15,-376.62,-437.65,-412.11,-390.09,-322.83,-232.38,-237.46,-249.96,-247.65,-160.83,-152.33,-170.44,-214.19,-176.68,-188.25,-169.16,-188.25,-132.84,-122.11,-140.12,-150.01,-176.39,-188.67,Upgrade
Shareholders' Equity,"8,600","8,252","7,988","8,256","8,401","8,199","8,237","8,270","8,012","8,012","7,848.71","4,912.95","4,760.15","4,781","4,700.61","4,630.65","4,551.09","4,489.95","4,446.5","4,254.32","4,277.1","4,285.06","2,588.12","2,531.46","2,445.03","2,409.65","2,449.15","2,396.49","2,347.52","2,344.16","2,284.81","2,222.47","2,203.83","2,286.16","2,316.38","2,319.84","2,237.08","2,205.32","2,137.86","2,250.98",Upgrade
Total Liabilities and Equity,"80,434","78,658","80,004","84,837","88,365","88,797","88,242","87,613","87,218","83,914","82,734.15","48,349.23","46,901.95","43,016","43,422.25","41,876.34","40,803.57","40,536.83","40,340.49","40,781.36","40,167.76","41,127.96","29,327.21","29,074.53","29,323.17","28,259.8","28,153.79","27,245.64","26,668.25","25,897.21","25,090.64","24,941.96","25,417.89","25,372.76","23,687.17","23,922.91","23,641.41","23,494.4","23,563.32","24,557.37",Upgrade
Net Cash / Debt,"-4,305","-1,176","2,111","7,768","12,103","12,981","12,578","11,458","9,450","6,131","2,807.82",-268.78,"-4,317.46","-2,560","-3,283.21","-1,639.42",-177.78,378.05,"-1,411.14","-1,901.29","-1,869.59","-2,263.09","-1,814.36","-1,483.82","1,316.96",106.74,"-1,361.28","-1,052.08",-400.01,-618.94,-582.58,"-1,061.01","-1,146.01",-943.22,"-2,503.55","-2,648.89","-1,500.89","-1,848.22","-2,356.11","-2,442.63",Upgrade
Net Cash / Debt Growth,-,-,-83.22%,-32.20%,28.07%,111.73%,347.96%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
Net Cash Per Share,-7.53,-2.05,3.70,13.64,22.01,23.93,22.88,20.60,16.97,14.14,5.10,-0.86,-13.79,-8.17,-10.46,-5.19,-0.56,1.17,-4.31,-5.79,-5.66,-8.42,-7.68,-6.28,5.56,0.45,-5.82,-4.50,-1.69,-2.57,-2.48,-4.52,-4.92,-4.01,-10.57,-11.16,-6.32,-7.63,-9.95,-10.14,Upgrade
Book Value Per Share,16.02,15.39,14.90,15.44,15.76,15.27,15.09,15.03,14.51,18.54,14.28,15.74,15.28,15.36,15.07,14.74,14.34,13.97,13.71,13.08,13.10,16.14,11.07,10.84,10.49,10.35,10.56,10.35,10.00,9.85,9.80,9.55,9.47,9.78,9.84,9.84,9.51,9.39,9.03,9.41,Upgrade
