Metrics,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31,2021-09-30,2021-06-30,2021-03-31,2020-12-31,2020-09-30,2020-06-30,2020-03-31,2019-12-31,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,+69 Quarters
Investing Cash Flow,-57.49,-471.85,-318.06,-176.02,82.82,-375.47,117.08,114.46,-366.1,-122.43,-90.65,-800.03,-190.24,-201.73,248.19,-239.98,-58.91,-157.86,81.7,-55.05,-73.58,-107.1,-72.66,-168.39,-81.3,-120.41,-39.82,-111.35,-41.77,-289.74,-490.94,-144.91,6.74,123.56,-109.81,-68.84,-28.9,-314.21,81.84,35.68,Upgrade
Dividends Paid,-22.11,-21.54,-21.53,-21.55,-21.99,-21.37,-21.61,-22.14,-22.2,-22.37,-22.37,-22.42,-22.53,-22.62,-23.02,-21.91,-21.55,-18.99,-19.99,-18.5,-22.18,-10.47,-10.47,-10.43,-9.81,-9.81,-9.8,-9.76,-9.76,-9.79,-9.78,-9.76,-9.75,-9.13,-8.58,-8.57,-8.57,-15.45,-13.75,-16.09,Upgrade
Share Issuance / Repurchase,0.03,0,0,0,0.18,0.03,-57.23,-32.86,-17.95,0,0,0,-16.61,-38.85,-27.37,0,0.09,0,0.02,0.13,0.14,0.06,0,0,0.28,0.15,0.03,0.51,0.11,-1.34,-2.58,0.04,0.12,0.99,0,-0,-0.63,-3.37,0,-4.51,Upgrade
Debt Issued / Paid,-73.81,117.46,261.31,689.55,-141.39,107.35,-283.94,20.53,-177.72,-648.07,148.14,-281.67,-8.52,16.8,-148.21,265.72,-18.46,-253.75,205.66,282.39,-106.23,-49.17,-224.7,229.15,51.27,-118.32,-188.93,145.19,31.47,174.91,128.16,118.01,-70.28,-262.2,2.24,-21.24,85.73,124.78,-9.12,-13.67,Upgrade
Other Financing Activities,-26.49,361.24,62.82,-541.8,-53.05,194.57,171.2,-141.89,416.07,664.57,-133.99,"1,065.86",425.33,126.37,-25.15,-24.89,-6.38,387.76,-350.69,-171.22,115.46,168.96,257.18,-60.97,4.09,187.14,219.13,-57.1,-2.74,98.26,365.59,1.23,58.95,122.73,89.16,54.76,-16.86,109.05,-41.53,-50.75,Upgrade
Financing Cash Flow,-122.38,457.16,302.61,126.2,-216.24,280.59,-191.58,-176.36,198.2,-5.87,-8.21,761.77,377.66,81.71,-223.75,218.91,-46.3,115.03,-165,92.8,-12.82,109.38,22.02,157.75,45.83,59.16,20.43,78.83,19.08,262.04,481.39,109.53,-20.96,-147.61,82.82,24.95,59.67,215.02,-64.39,-85.02,Upgrade
Net Cash Flow,-7.67,11.95,-107,72.12,10.4,10.28,2.83,-3.27,-20.86,23.93,-76.51,21.75,61.2,-41.79,72.79,0.69,-67.22,42.93,-23.38,100.09,-34.07,32.81,0.36,-0.44,-3.68,3.62,11.81,3.5,-12.17,2.54,-4.02,5.31,0.89,-11.24,-1.8,-38.36,43.9,-60.08,62.95,8.5,Upgrade
Free Cash Flow,105.47,15.75,-96.29,109.68,128.65,100.67,71.9,56.78,144.75,149.76,19.21,56.13,-131.13,72.77,41.49,15.69,36.91,83.74,58.34,54.27,49.57,28.98,54.95,10.15,29.88,64.02,32.53,38.03,7.65,32.72,5.69,44.1,17.4,11.65,29.98,11.35,23.64,41.57,48.53,70.75,Upgrade
Free Cash Flow Growth,-18.02%,-84.36%,-,93.16%,-11.12%,-32.78%,274.20%,1.16%,-,105.81%,-53.69%,257.85%,-,-13.11%,-28.88%,-71.10%,-25.54%,188.97%,6.15%,434.44%,65.88%,-54.73%,68.94%,-73.30%,290.44%,95.63%,472.09%,-13.77%,-56.02%,180.84%,-81.03%,288.68%,-26.38%,-71.97%,-38.23%,-83.96%,0.42%,-34.27%,41.87%,22.12%,Upgrade
Free Cash Flow Margin,51.60%,7.72%,-55.93%,65.38%,83.83%,61.31%,43.29%,35.21%,96.37%,88.89%,12.96%,41.86%,-105.56%,48.23%,27.72%,10.43%,27.49%,55.87%,39.17%,36.54%,54.81%,30.76%,60.74%,11.88%,34.78%,75.89%,38.69%,45.66%,9.52%,40.89%,7.03%,57.26%,23.47%,15.33%,40.52%,15.98%,33.76%,57.05%,68.01%,93.62%,Upgrade
Free Cash Flow Per Share,1.13,0.17,-1.03,1.17,1.38,1.08,0.76,0.59,1.49,1.54,0.20,0.58,-1.34,0.74,0.42,0.16,0.38,0.86,0.60,0.56,0.80,0.47,0.89,0.17,0.49,1.04,0.53,0.62,0.13,0.54,0.09,0.72,0.28,0.19,0.51,0.20,0.41,0.73,0.85,1.24,Upgrade
