Metrics,2023-03-31,2022-12-31,2022-09-30,2022-06-30,2022-03-31,2021-12-31,2021-09-30,2021-06-30,2021-03-31,2020-12-31,2020-09-30,2020-06-30,2020-03-31,2019-12-31,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,+69 Quarters
Investing Cash Flow,-53.41,-12.33,-141.74,-328.77,-318.44,-49.19,206.42,89.37,-55.89,147.56,-19.38,-255.19,-4.33,-30.61,-84.28,-92.05,-88.21,-92.07,-149.38,-102.91,-36.96,84.3,-39.51,-27.79,64.39,-92.1,11.13,-121.99,4.23,-64.98,-12.07,-67.48,-51.67,-71.11,7.49,61.4,38.1,-87.83,158.39,69.27,Upgrade
Dividends Paid,-4.89,-4.9,-4.96,-4.59,-4.73,-4.81,-4.66,-4.66,-4.68,-4.74,-4.79,-4.79,-19.11,-4.83,-4.55,-4.54,-15.14,-4.53,-3.96,-3.95,-3.38,-3.37,-3.37,-3.08,-3.07,-3.06,-3.06,-3.06,-3.06,-3.31,-3.18,-2.9,-2.9,-2.89,-2.88,-2.88,-2.61,-2.6,-2.6,-2.6,Upgrade
Share Issuance / Repurchase,-5.5,-1.25,-6.92,-24.55,-22.86,-14.29,-15.77,-2.21,-3.16,-5.9,-7.65,0.02,-7.91,1.8,0.43,0.88,0.2,-0.33,0.49,0.63,0.53,1.23,0.25,0.76,1.01,1.16,0.47,0.37,0.11,0.6,1.59,0.74,0.43,1.29,0.58,-0.24,0.31,0.15,0.58,0.21,Upgrade
Debt Issued / Paid,-38.57,39.58,-93.16,168.32,13.18,-32.76,-65.41,17.07,-22.02,5.13,-35.53,142.15,-184.82,15.72,26.27,129.12,-154.37,-59.33,-1.46,111.33,22.58,-106.47,31.19,121.65,-138.51,-10.61,-156.74,173.69,3.57,63.71,-100.14,99.99,-169.73,116.63,113.84,-53.19,-4.25,-2.61,-62.83,7.23,Upgrade
Other Financing Activities,113.08,-54.21,222.91,26.87,-62.76,41.91,-56.16,-60.58,110.03,73.15,-68.4,333.24,218.82,24.96,46.63,-67.54,231.1,129.36,59.68,34.9,-34.94,-1.04,25.6,-115.97,11.49,115.54,177.87,-84.56,-9.95,-35.95,50.56,-62.97,268.75,-80.14,-130.35,-180.19,114.4,-43.75,-161.1,-205.51,Upgrade
Financing Cash Flow,64.12,-20.79,117.88,166.04,-77.18,-9.96,-141.99,-50.38,80.18,67.64,-116.37,470.63,6.98,37.65,68.78,57.92,61.79,65.17,54.76,142.91,-15.22,-109.66,53.68,3.35,-129.09,103.03,18.53,86.45,-9.33,25.05,-51.17,34.86,96.56,34.89,-18.81,-236.51,107.85,-48.81,-225.95,-200.67,Upgrade
Net Cash Flow,16.16,-20.49,-6.7,-157.33,-364.23,-51.93,87.39,69.25,48.83,225.46,-135.38,233.15,20.34,29.28,9.51,-24.72,3.35,-6.08,-71.66,60.5,-22.27,-14.42,44.17,-15.56,-51.7,25.2,50.87,-18.03,22.55,-33.46,-36.58,-8.84,59.42,-2.74,-1.84,-175.16,170.46,-111.89,-33.5,-107.96,Upgrade
Free Cash Flow,2.82,8.55,12.22,-0.24,29.93,5.6,21.65,29.19,23.38,8.91,-2.41,16.89,15.22,18.76,23.5,5.1,27.48,19.37,23.45,18.75,25.63,8.13,28.2,8.29,11.36,11.71,19.12,15.9,24.21,2.29,22.77,18.78,12.78,27.13,5.06,-5.5,23,20.9,30.12,20.47,Upgrade
Free Cash Flow Growth,-90.58%,52.71%,-43.59%,-,28.01%,-37.14%,-,72.84%,53.60%,-52.52%,-,231.50%,-44.61%,-3.14%,0.20%,-72.83%,7.20%,138.33%,-16.84%,126.11%,125.71%,-30.59%,47.53%,-47.86%,-53.09%,410.42%,-16.03%,-15.31%,89.48%,-91.54%,350.10%,-,-44.44%,29.81%,-83.21%,-,127.78%,321.93%,27.25%,-64.90%,Upgrade
Free Cash Flow Margin,4.67%,13.92%,21.22%,-0.43%,56.86%,10.15%,37.94%,52.53%,43.13%,16.79%,-4.91%,36.95%,31.42%,36.09%,44.65%,10.09%,54.84%,38.87%,41.66%,40.13%,57.70%,18.18%,64.12%,16.02%,25.72%,25.79%,41.90%,33.64%,55.03%,5.15%,50.66%,42.52%,29.87%,57.89%,11.26%,-11.19%,61.82%,56.76%,82.03%,55.10%,Upgrade
Free Cash Flow Per Share,0.23,0.70,0.99,-0.02,2.32,0.42,1.59,2.13,1.71,0.64,-0.17,1.20,1.07,1.32,1.65,0.36,1.94,1.37,1.66,1.33,1.82,0.58,2.01,0.59,0.81,0.84,1.37,1.15,1.74,0.17,1.64,1.36,0.93,1.98,0.37,-0.40,1.68,1.53,2.21,1.50,Upgrade
